,id,name,GPA
2047,1907960685,1b59e82f2730e97f36eeb916d9be21,4.155775631507096
2048,9612914501,fc571f4dc50e5a36e1ae5cf6c6c1dc,3.7506505189379364
2049,7475629603,8eefa1460c6290bfbc48dcb28cbcc8,3.211592858655168
2050,9254457136,bd9d3ca2900d300fcf3e778685b01b,3.4859095502196658
2051,2455183465,d929b4682f986f2980541d9f16b413,4.25877736055092
2052,7763155531,d8336522df77c4eda9282179597b03,3.8641344495943764
2053,2640465097,c217d8702ccf5534943c88eae80c79,4.2858900476451165
2054,993313263,d9229462da0558585a53664e7d0c39,4.734669645160746
2055,8304349730,72e9ab2a086eae8a8e2a3ecc8a5ccb,4.694165723467587
2056,7940216374,b8500861071b017b126ad9a2444f6f,1.5804841156389013
2057,6140927675,6247acb88ee9c0533a5205516d7b88,2.129935019773959
2058,4754123902,34e2d0e882178c2c8ee5f74ce195f3,4.622471292797983
2059,6220786158,413e85c59f6980bc8b51839e93334d,3.162780310588814
2060,5871662848,a06c8421b4aef36dae7ac23ec55833,3.58537369888526
2061,2730050121,f0c2ae96b34a503b961c4832493c65,2.3052864532782364
2062,4685999646,b4c5332f93ceb75fab0694ed35a1de,4.197068725200664
2063,6378572485,02c8d85970e05123756fcac88332dd,2.8772698674610546
2064,260030889,5e5b9f85a9c2579c3a40f11dcfa3d0,3.658577074248215
2065,6742476924,fc9d9782f27018340435b6d89fd839,1.3283461359752358
2066,5629365118,210f2a7c09f9150a861f70aa89ae19,3.289719087869241
2067,8793163370,3129b35d25a167ebaa541b78e122b4,4.047727384818635
2068,8044227621,269fac6a940f68bed6faea956a6c28,2.1029214958363416
2069,8387738319,09795d706a215f13e28bd90438b566,3.449542292700803
2070,5179759425,751c6f2d0e71256299c4ab3392df42,2.796875278240395
2071,3673337906,3976151e30746dfafd402452e537f7,2.446411574609776
2072,8919369298,dbde3e089ec8e8502c3760c6bc91a0,1.5066112182605371
2073,8829296996,684f5239cf5569574bf29dfc5b797b,2.4880968395511314
2074,3058165660,ab8105a4015ecd47909620f38e4c18,0.8192339220470255
2075,9982372626,4c645a783ba1483f0f12b3fbc4a436,3.52180692041722
2076,2541065578,5dcd43cd62c4a4751484d55b7b0df3,1.7990881637274647
2077,6400952804,dfc6366111e9a6c77c3b72e1b900a7,4.065810673790958
2078,5737086026,d88085e1b65e9e929485e635d23ad7,4.552053930907593
2079,6439772333,cab9f71d3342372a8866bdb5a946b5,2.3481196656263257
2080,8182491580,71d302a9d703af8d52a5bba336799b,2.589205406737159
2081,7979939959,5e0c8c7403cfbc6f39410846c714ea,3.69525539404718
2082,4448311502,31aaeb2ae5a298d0f88dca65cd843b,2.1650282199794995
2083,412499876,bb13df8a8b9ed0706caae66a4af0af,1.4506835643423357
2084,5042969954,67e3515db5f286c04a0aa03bad437e,2.886578480093041
2085,930370047,b11d1a71c1cc991ddb0968986bbddb,2.124230160193269
2086,5864809260,41a0bc589abcd21319fc11700497ca,4.080627592420319
2087,8439896548,0d2788a2e5b6c1de48def209a9e51d,2.9536460649106204
2088,2572915891,90f296462f130db6eb2b11242e27b0,2.5040513351573073
2089,6056272109,c48b146fe211ceeb8262399d7f8564,2.603582056814144
2090,6382817525,2830676eb4979f3fb25032b22dd589,0.7481894161290361
2091,2191419053,70ba4e58a59c99ae07a111e4e0232e,3.8893665402622806
2092,6661162404,185b7f02e26c5f77bafc6e07bf50df,3.8846987444936896
2093,4836748669,3dd5a5654eaf08074d14bc35a2bf11,1.9302899719986268
2094,8439722642,37a4d3224c65aa391f7dc70c8b4039,1.6482930480783722
2095,9767317756,9c3f2cb7a5d1ef7af7cf38678de50b,2.4095644196145116
2096,5350082656,1bb3aa65ba4d2343d43ed51918c412,2.8338680291866107
2097,932780866,8f0a7769d8ca253d01a9dfdfcfbd22,3.509528688708713
2098,6143548504,4ddf3a40850925f532335dc41fa887,1.2714457197476232
2099,6686371597,09573bc2230608b723282c04a40f98,4.604500378280409
2100,5840260587,b7b75bd281defe9944309df63c49d0,2.5359258004025036
2101,7761961069,3af53ffe4be87e8848be972dc21b1c,2.909184908739401
2102,6035518157,6f33619807ca58e32f204971a886d1,1.886160622303381
2103,4589031166,52c62fdc61e0420bc91861b120ccea,3.8464926330836655
2104,3845634710,24409042ba58f069fcca2a2a96642b,2.095923366939858
2105,5149350013,e804dd7169cc276ec9dd1eae17cc14,5.407362904470938
2106,6769618509,78d3be3f069a2eb39f1ffa9ad4a178,3.552114212438259
2107,5719873583,0786a33cc6d013efef9f13ebe178d8,3.9314640690621045
2108,4711138966,c22951b7501b9c6357f1a17f571e7e,4.554297593112125
2109,1497303506,adce161674698b1bfa190f41221df7,2.6412355633107176
2110,7276389398,36ab100cb770173cea56d4dc45da9d,3.2210804403374484
2111,72757927,4ec0380dd14d7d54eb56aefe9ac81f,1.9398893039569929
2112,4291558035,53b031e86ff71030cc555e6a90aad8,2.5957735088131018
2113,8172323886,eceba5aff7a9130e61940dc5655f3c,3.4049868800383782
2114,2650602583,7f2a8e74db0458798cb257e5bc1f08,4.691910208379403
2115,9631976411,bbf96b95d81c1b9c58c48c1d9b072c,4.096017550816884
2116,3830930559,b3fa82b186ece697ce7f5243b8c18e,1.5988766270818602
2117,3832716981,fe02c432ce9501158869fd311cba2e,3.1752346147005315
2118,6181699068,d97b6121899ecd60b6cab1300aa464,2.3475974373610953
2119,3580115053,4b42135a68a67431c065174f04b811,3.6819483209027606
2120,7122307931,d0f952fc9a973ccb139175fb8bfb33,2.892980980100333
2121,4336987674,4278c094d8fccdb2bba376efa08abb,3.74698556914912
2122,8003651525,ea81c936b44598cff6a50139f4da00,3.100116746682051
2123,6774418341,4b50b9d5cdc50cdd55017b64b4a464,2.3410967206610582
2124,7091381550,89b5a269381c22a9905083e7aba5df,1.6878327940364521
2125,2257720907,c8c7413117cb46d5ffc242f4465d25,2.417973753178626
2126,8983646217,a6f42ed224a77cd07d232c32208f69,5.571652105989834
2127,884092855,3efc67730646172c19796f522b75c0,3.125523949150106
2128,9341620219,9341cc31ff4f5488149fb558adf23e,2.921405787089038
2129,9277887219,7276a82d3c88f476d45afe9dae0382,2.375755415542036
2130,5214601927,1e4af85b7efad3665888926b379ecc,3.1017216731365487
2131,8913743638,c3a7ea70c8781897c1b1f326e826d5,2.9026446732493856
2132,1830941767,3f294f94ece719d574d6551daa2f4d,5.273238094674379
2133,7133045727,fe55ab3442335923f5029711347d77,3.420905819822667
2134,2349645288,6b4a338ee4be1047454967dfbef41a,3.681944493297714
2135,6045028834,66f33d07ecb4cf3e5d42c9b9e98e00,3.851914512412438
2136,7799483022,82feadd7f3979e53cb0c43e7d3c62e,1.2320816981101923
2137,9519699153,a8df7720b7648a501ac349c958fe93,1.2988750468301449
2138,5085473280,f0e629dcb73ca521a3aa8ac0999763,2.1819848283038943
2139,8060077433,7d28b0897fe10556a65d00f778bdfb,2.131824837700155
2140,2996402632,ce9dab3ec6c13b1856cf7825624aab,3.2062787091966927
2141,728327610,b8f0a864f9c45daab31e4f75bf09ac,2.2544589485373177
2142,859511718,f6066a3cf2f5484121199db3f015d9,3.759142376133567
2143,2448716484,bf37b21eadd3305ddb75c93fb4c585,2.2457210838648898
2144,1270612348,83df8a023ab545d37d26cfdb32921c,1.99310778229328
2145,9288191507,fd7f301bbcb20ccc08dc297de71972,3.705072105983497
2146,3314062875,615af3a1fe4025cfab215b8fcf7adb,1.9566702845960444
2147,6290164344,748e1150a4afd14e7efbefee506a0d,1.2441043165378023
2148,8068437677,afc4c1637e3f0a4fd90dd59d1b1c05,4.0454933767796915
2149,2782996136,d62ba2decd6108da37903ef3ff704f,2.4322473590228615
2150,7108671527,5bf0b3cc35211781c6bcddb45044b6,2.5179463170901877
2151,3566675298,711058917b1402fec907c31ce86da2,2.1363102619408525
2152,7203806129,d630be75aa9f937f52adcaedfcdf75,2.5428331178733594
2153,2108649439,560964e340cb934637a1fd09579797,2.3624091380343715
2154,1065333858,2fdaf84b50e52656960de4818a9a23,3.475728163409826
2155,5115802987,879edaac6d2bf22d7aefe20a097156,2.0401304921469054
2156,3821080778,94a8c36364f898db70d2d90b1a2ce7,3.470891998766554
2157,4824276306,3ffaa62704015bfa4180fa5ed101be,2.0527858163645747
2158,9962070720,5467e025e944790901d665fb9f71f4,2.5947490214232984
2159,1669541383,4dfe598241e8a7a1c2903a683fe753,2.5703032831693733
2160,2234433487,b32c167a5549c933cbbacde74bbfbf,0.9053623911662734
2161,3542178443,260e28542e3cf2e7c4f24dae485802,3.585350104166504
2162,1646412897,0c126897584c79a7d20c0191a351ba,2.0724812153373535
2163,1737522468,e45a448cc4698f0df78fc339baca3b,2.9547101927617936
2164,340031250,f11b1a794f06718570cb68bcbad3ab,1.1132732770050247
2165,6402985155,ed1e22d1d041b4618a9a8f2fa61970,3.12042053973001
2166,9058960181,0d99f7f4897c945b651204a45ec2ba,4.992396145885384
2167,302291822,f2397b2b1ebac422febd6f08df77db,4.640180038087863
2168,8032100650,2bf3f54407cb8995cfc45016e43caf,3.8392968606873312
2169,3099974754,a810c78b56d2b7ea099cf76573d8f2,3.906498265660082
2170,9114512739,e46556cb21d5d72a8292a677dfe2ae,1.8852016424157143
2171,7499074506,c901e1efd8068b2636f148b2781be5,3.743154977453898
2172,6406585067,50ccfa11c776965e16448dcc5875af,3.714259376849801
2173,7922464641,b56ca4d67d1321d5ac76d1f83dcc06,1.6934583891271306
2174,9799113402,d1a2eac84e865e4cd12a95f39cb6bf,4.336839437845595
2175,5304541107,e31e780241124a803e83f1008c90d1,3.834617574163564
2176,6565852608,775a3ac14648a7eba0b15b42ef40aa,1.759025524174779
2177,4108967903,023d6aa4477a37bac0e6b2accd5ea6,1.879491948826876
2178,7439896135,ef63fa979eccf43f56e7c485b4c87c,2.576194219770242
2179,6117044341,13fe5940a0782c05fd52b0afdd2c65,2.3382255267436944
2180,85662131,6f5554f315e4610827f921f6119ab2,3.4913619600361163
2181,5118575445,39adba2333c6306261c2be6e8afac5,2.6633539919824156
2182,1763968368,de30f059a26a176776126730a045c2,1.8480327012004363
2183,1961946070,75d25619a49b25e2bd254fd74a7ba3,4.30100163766761
2184,3833110040,099451b5cb5822abd55c3d4dee717d,2.7573531173588637
2185,7512935835,8c1172cdfe85e37d1966d2565be477,2.513887633518967
2186,8670303156,d877eb8712c23a44a202602d856dc0,2.592909385480132
2187,1828763980,5ae86e787fc2a2e8c1a82f6c55b0ab,4.313951626045656
2188,8424785853,a18131404aab500069ff6e5e3f1c7d,2.723774249022896
2189,51363648,ecfeea766ac1b76ebf154714ab24e2,4.207970814171699
2190,863480562,aea69f1e058e366567ae9b36ce81fc,3.3065367202511937
2191,9640687528,470412d5e478a7f5fc9306ac32371f,3.9644570995321318
2192,4885862403,54c78303d81ddf69db4287eb9c90d7,1.364192337266337
2193,5167045202,8c793a7bc303b2453a5b619ba80814,2.631795825505766
2194,1061308511,53381b18d8d4dd8d4974f259ea9b31,3.237076389304001
2195,8258482815,21ca2d43149af41153d7fa2980af1c,3.588523590217228
2196,4534061854,a06026be5ec67f1d61a130135e9134,3.0916886125827685
2197,4245904226,21af6986d4ff6f8e1b522ac6c6cc7c,1.9673005548011724
2198,2461247176,f1c07aaab6d8bb006cc3b7c2610e80,2.376152536737276
2199,9908912198,62bbcd58dc94f1d050ace72c687c91,4.159255388337197
2200,3304044978,c5f9eeb2b4139417161a334a45a1c2,2.825243953046485
2201,4591695862,1b071ea5ca773dd75c0bdb87a7e4f8,1.711087869247712
2202,5736142434,7d2c587fbd34ebdc766d803a59a368,2.1284028587101798
2203,3501052916,e9e913d184a2af89e3c124eecb9466,0.8914741920535354
2204,2969015698,91abcb0da102255378ca2e4e5ae387,3.7449754387310925
2205,6689098873,b1ac29e1ea1583e562e6033cc5ec3c,2.294096788442373
2206,2225224971,1dc0b89401a252cae1ab4169ac6355,2.108575645095211
2207,9832006329,d65ffb84245cbc0052c99c17c097f5,3.2161067928339335
2208,2240432680,7b3734e4e65db5bc028f640e2e1689,1.8721681796913285
2209,6417228961,a23ba4a1bf2fcfc75e10faf6d3ddd3,2.2843710631909575
2210,8801595608,8131a97f342dc8994de64f5ec14a04,3.4317641012368174
2211,2009144716,28ed13ec9a76602ba5bccbd4bd1e42,6.251080177133723
2212,4000486534,6f8720761e6aee978a76049c6a5085,1.9669970363822977
2213,5705682434,45c6e4192e5ff7e71e67cc17bae8ed,4.904103467957476
2214,487835020,7e5c8e11c4d75ae774f051ae21a6e0,4.309081132246629
2215,5592317536,fd1c56e7000271e75dff1941c530cc,2.6199322895402872
2216,4149011731,6eb05d9f7e9e8a306769ff1684872b,1.9343057995930455
2217,2574325911,75e2c083cad60723b8c1f504ae8775,3.260419381688068
2218,9487741990,c19a14047089100f33a876f8bc098b,3.5280379510532955
2219,3905792354,27687fd03bc465677485a7bb5a63b3,1.102968368460003
2220,6026960141,57aa4d7ede3eb2d52ef07c79040c47,2.8911020622735792
2221,2805273836,fdcffead096f4ae112f0507ce0d168,3.4814017358124274
2222,6127614810,ed004659d9eeab8097ed70efe4fb9b,3.4069736831275774
2223,2886465600,2b619bafb26b7a850f980916d6f66a,2.7832813832885415
2224,1938503603,78e68612ab5a0d9403acaf457414a7,5.366983830232594
2225,5853090954,157e5673294d4971cfa25a5766f4da,4.43595474281905
2226,2659468150,834d51a52709b6eec9876ee66276b4,2.9444428432245155
2227,6412252167,4db9324c1e4de0946fc29c1084aab8,2.4293214587973218
2228,8703363670,945fa28b40e001aac314410b54cb95,4.2150161688210535
2229,3912066214,0f710502aa76157bd9fb000c025aa0,3.547854293937777
2230,6600810035,a990dfadb12f6283c0d98944706cef,3.660052097018593
2231,8913494076,a8238f0a180fe802f7c96ae02af632,2.7323242062560182
2232,8832753479,faea17bc67a719500a4144255d3a14,2.436626278954624
2233,5528838027,701dbfd5d851cd0fe92705ca1b7641,3.3496351767619297
2234,8048250601,d66989dd4835d0a14b77758a0920d8,3.4446789694055484
2235,7008423368,a6310f2c36840b59038195392ddb86,4.091568174709077
2236,4462428900,a7821c8abad109069504343f88c88e,1.3857136170961222
2237,1786258981,482cd9a2201f19b03f17a6ad9c1fbf,3.831038186558326
2238,1248099784,fb2eb4cf866eb5dcaa6e34347f4597,2.6298145913040543
2239,5496363245,24d16c8dedaa7757d698b95dce496d,3.0543786611534163
2240,7584948366,a2f6d30fa4aadc76a0290d172a3198,3.6195573189123937
2241,508713899,0d17b36d50108142e90c892d5bd6a4,1.9456502528407709
2242,1310083032,4f79543dcf121b058599a5b8733c19,1.927075136997996
2243,2122367403,cf718b03d2f6eea404d101473612b6,4.1503585912210035
2244,5530695826,2727d2a2520fe2a7b8c2049a421557,1.918341996181544
2245,9413373583,8578ccdbeb62671cc1b4654553003f,3.953751558656412
2246,5616046689,9d1d36995bc05ebcaf7a6521cd9df1,4.126820762254164
2247,7058702405,ff5069baa3ed3690a84b6e5ffb3040,2.3488078355806974
2248,6978234205,c658bff38b0c561eec6a46b0e80e7f,3.330961735872187
2249,6549386669,7ed1ea538fd3a999947f5a624c90a0,2.3917941771534705
2250,240264340,198aa33928e8e52ff28349bc16c888,2.488563695949612
2251,2715583164,7980a0f9f963c02d5e2993b70396ca,2.013146284128891
2252,8442348506,c4ef39fdf784973c333a5968faae4a,3.9015982532138738
2253,2610826901,7aa654e443bce7743bebf3a65d8f7a,5.027136373115853
2254,1796982049,68b24808f4fb93d6d6057e72dbb1c9,3.502759789778784
2255,9762868899,88d8bb229c9ee777e65a0ee4b47776,2.266312429265159
2256,5494274984,0e0493d7887fc50681c68f5064ef8d,2.146997425337121
2257,696830830,5c1efc1a58f13b91649ed5857f6fc5,2.139234093850451
2258,3952564868,7f13d670e4c99a485546584b638d33,3.9760456364368704
2259,1942677228,d853a0db967b2cc833e14334a9c82a,3.9363595344495956
2260,9746149338,2020d268ad54ec747cd30cdfb9fd48,2.8812482382638174
2261,7760849885,f34587212ab8de1c527a277a93f1d6,3.1995263618517837
2262,3421794933,7f25f60d4b1f0c2a3ad6b681383306,3.002919629573225
2263,8384007644,2af2d84e5586fd3148027ea52a9105,3.6143033508613893
2264,8543990503,1bd6f40c0bbf76ef5d0ccc4778ed3e,2.831402837104698
2265,3150625121,38e225df1ed57b64421b1ee992d440,2.9879828529997274
2266,9057319106,22f2cb34d51ed00272cea3ef217f1c,6.243216718600846
2267,8038674241,549b3cd144242a0fdeaaf592b3fc31,3.7366579477816444
2268,3437624150,310252a99dc92e5aeea61809515c83,3.180088186050275
2269,7179333410,4a84db7ee7c1346f97e46ddadff71c,2.8187052069356713
2270,5255542390,f3850f0000e7dbb7e5d6ce965369c6,2.4381073346527415
2271,5053783844,fd2e09237a4abd9464615485436882,3.748875551765617
2272,2319090091,d9ebb88b636cbcaf3fbd356e0f5c9b,2.3420778294759272
2273,7375613584,8d3276c3f371ce4ae5f92f4cfdcf3c,4.379226914958297
2274,2052027238,a1b2e029f466d928d1967f55a889d3,5.179624886153259
2275,7947456878,0d4d087c098a50863f581e00b797af,3.630052806039667
2276,1844322668,79165ad6a19edfc9b82c4fbc095273,1.456719116604642
2277,9975667097,25b66aafbdd674a20c21d2def8131a,4.845080624625899
2278,2690896699,8444beb4c1df3e7d376e6c77d9d804,3.0507435718167337
2279,6384556635,d6dc243fca82ca2c116e499e94996c,3.333725542078854
2280,9805732826,832c7c155e15ae770807b731e45bbd,1.5796299636805327
2281,4568802626,50eff1db0d1d14cefe2a3f6081fee4,3.5030487658337472
2282,3670393603,acb0dae87d7910b2903b9cab364e08,3.0981911355359664
2283,8686029125,79bdd8f7eb87d38844e45b73ada460,3.2115501550710563
2284,4101000902,536b4d77477489e1ffae3ba1ecffc1,3.5787968083969273
2285,539065783,e12639ee9b59d337cdafd47e28b597,1.3131167175079
2286,9884566280,55b3e6a5e70ad855b6a2f53f51f7a1,3.3912025818487694
2287,5170759474,0fd8901d0394e33f1aec7455fb6c9a,3.6076073335191516
2288,510452040,16fd0a7029e98531a3b191f8e4f050,0.3455402368151508
2289,1075274452,b66bfe5395407be3d84a3bd778895d,1.9845712937873095
2290,3749327109,05ab4a6355c2f39effb1b0f37f8e3a,2.329801193989844
2291,9388442452,f3185050a2261ade0660a18606a437,2.0681829244280365
2292,574950289,a571daba81bbde87002b83a06db05e,2.567310563548162
2293,2924871992,a8c4b9181634d9e86a18e0fcc66759,2.534811355605721
2294,8937699433,cb21aeb3068935490db5f95b0dad90,1.1467058461526243
2295,9788799579,6f7d8cf7b121d075b71b342aa6962b,1.8688367007333193
2296,3414942369,dc70ddd72885612d6b99d17d0375f1,2.1823431737017907
2297,3504130214,fd968645384ab8841c16a4957b493c,3.4947929922856296
2298,4701750034,2aa5ffd99cf223fb7635d9613aec62,4.054421663834898
2299,9567671470,15b764fc092896eb441ca0d94db8d9,3.01632459793194
2300,3990188387,cae192331b856bd49e3efcbc3f1273,0.13214712460950118
2301,4813059852,0805e6b3cfc138251b0fb15e3d586f,2.963401661258356
2302,9126974641,04a8af639c8ac4d864462c282d689f,5.291668493594376
2303,1226971292,5ad835637f600b76b7441f49993f82,2.028263596918075
2304,7263592708,c7c315a62f4b9bfe6c9c5c5c255597,4.692747577809083
2305,9535384702,a322bbe6646c5fb804844df0bea385,4.292481737730661
2306,6785604674,f2a6fc45866ab5b38a27f45f7f8ac6,3.5195118635119687
2307,6722127855,f97c9ff0a2682a8013fa99637b67ac,3.369572344606558
2308,6972149310,eef651226a23eea1f400e8fe41a499,2.9149423845966416
2309,8188419021,20e4ecfceee9ec4cb94483c4c50ed4,3.537351269607778
2310,205338217,be81d9bd2f79b4f836ed627be6ae45,3.064533058553345
2311,8440732794,e1f07f435da5bdeed3c355a5e9af32,2.4338232258040713
2312,7474557804,17ac82bc41a177075bb1e558e4dfcc,1.887563447368246
2313,2453128526,ed8d766c34f2d1ad88db89c1b2195e,3.087175136343159
2314,7367210988,5816488c74e75d7d27ecc18c3a1e0c,1.011684427087787
2315,1902412861,fdd6a1911fce946c123e0c7800961e,3.6049781456782224
2316,1476744908,b3a08396e7b3847a6a9986ee33e38a,2.8801302897486543
2317,7258690908,b3246061498cac87c8b442a74d659d,3.082397449071434
2318,6146782252,8926fa43e6ff63171f83e522f1afa5,1.9742662623987164
2319,9589546943,481c7bfa32211c6e89eefc83b8f0c4,4.378899403924298
2320,3866961062,58b9f950290185623da26dfcf86078,3.9249701618858386
2321,7437283680,239d278473dafb485339cd9ef5b843,2.491294412581262
2322,9942336899,e23e81ffb36902e319f8a2ec41940e,3.7979256912188624
2323,8871991462,985c9751440aaf3f8446cd9d54dd27,2.715987745363484
2324,8473071591,f12e7403dd832ce08abf2d02af0778,2.537857865700322
2325,6708213191,fd470a8671f8656b36be7c54c1721e,2.488554972924443
2326,790997678,ecd5daf350501b6a5af0357e94dedc,2.4235111665788285
2327,2930998365,cc5e0adeb6aa3774aabbcf95e2b5ee,3.019069561723056
2328,4142426057,0377c3feeec771958461bb1b627a71,3.3541146490943192
2329,8058808246,7bd25cfbfeba19a5cabcaa2b187d66,3.873106755504534
2330,4802101890,3fbe940cd9e84abbced3049829590d,1.6339542960009887
2331,2207602194,7800b373bb8a3c8661fb9c42071832,1.832355173842916
2332,6641913968,1ff4f6e7679f38481236733a664a50,2.0953914370115974
2333,6461919421,56afebbc815b6731a6d36221221eea,2.083724370652016
2334,1678877744,88f741d9c403d3f4aa8a3f6656ef71,0.8052873661194169
2335,6622624963,87d42666e86c8cdd55ca65780231cb,1.9201178093002798
2336,4406566624,7b753841df248d2a1b202d2c059538,2.4605746034182627
2337,4764754247,24492b81cf7f6be0c53b20b2703a6c,2.928764433132524
2338,6676601349,267ee692d9d8ac177c19119d72a3ec,2.7539773947474497
2339,7149756565,58acb7606c3aeeed8c1e915d9a2383,1.3493874807674626
2340,6549838186,1f37735d03044703279619dd521c37,2.407825817027394
2341,9951835084,e7b84e044ac50693e169afe0501e52,2.9416193298490247
2342,8365205375,d024e514730f810fdcc1707ae30d7f,2.7430440126526916
2343,2062198148,9d3784a3da72623b4cd3ff4e492059,4.219673672594725
2344,2918766079,06c6cf69396e8d3bfa8fa7f2ba4cd5,1.6198360671789147
2345,5543145951,db9296b0be203f570258427bad6037,4.019448551416798
2346,8705408495,d3007c603cb0c96b5b222f69b1a02a,2.9581252637549458
2347,3284564491,522581ccc499efa1edec78eed77dde,3.4365423348221467
2348,9370245146,7ce566f9248bef1627f6b07c5f0f05,2.3931499441415376
2349,4566333048,20324c43223c15bc54f9dff6b5fe8d,2.717169345250767
2350,8599216897,a7d3ea4ebcb07becc7b3f94f5bfdd9,3.878641599442137
2351,5538270561,c42a8e6d109b38101361ca9f6521c1,1.6613881288888124
2352,7992260378,794a05c33637c2a2c53a0ddf52c80d,0.04427272784278191
2353,5230422497,16192d8602eebd70137d98be8db6f0,2.244144016709948
2354,5925116571,fc51be324cd018aa9ea3e0791c8fe7,5.544326855607018
2355,1285330483,1da331103bda8dc11a6cbd65fd5843,4.5019922892798965
2356,2948492457,299460e98f90c93678adf56bba2e9c,3.924368207028137
2357,2661226878,ad5290615f6471822d42fe8032cafc,3.0711547800329373
